127.0.0.1 - - [11/Jun/2021:09:23:51 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [11/Jun/2021:11:21:05 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 200 466
0:0:0:0:0:0:0:1 - - [11/Jun/2021:11:24:09 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 200 596
0:0:0:0:0:0:0:1 - - [11/Jun/2021:11:24:10 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:11:25:00 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 200 639
0:0:0:0:0:0:0:1 - - [11/Jun/2021:11:25:50 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 200 636
0:0:0:0:0:0:0:1 - - [11/Jun/2021:11:25:51 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:11:25:52 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:11:26:03 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 200 719
0:0:0:0:0:0:0:1 - - [11/Jun/2021:11:26:25 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 200 807
0:0:0:0:0:0:0:1 - - [11/Jun/2021:11:26:29 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:11:26:29 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:11:26:30 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 200 808
0:0:0:0:0:0:0:1 - - [11/Jun/2021:11:26:30 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:11:26:40 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:11:26:41 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:11:26:41 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:11:28:05 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 200 921
0:0:0:0:0:0:0:1 - - [11/Jun/2021:11:28:13 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:11:31:02 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 200 1143
0:0:0:0:0:0:0:1 - - [11/Jun/2021:11:33:02 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 200 1279
0:0:0:0:0:0:0:1 - - [11/Jun/2021:11:33:03 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:11:33:28 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [11/Jun/2021:11:35:00 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 200 1317
0:0:0:0:0:0:0:1 - - [11/Jun/2021:11:35:52 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 200 1414
0:0:0:0:0:0:0:1 - - [11/Jun/2021:11:36:03 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 200 1464
0:0:0:0:0:0:0:1 - - [11/Jun/2021:11:36:05 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:11:36:59 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 200 1500
0:0:0:0:0:0:0:1 - - [11/Jun/2021:11:36:59 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:11:37:00 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:11:37:17 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 200 1522
0:0:0:0:0:0:0:1 - - [11/Jun/2021:11:39:05 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 200 1757
0:0:0:0:0:0:0:1 - - [11/Jun/2021:11:39:39 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 200 1783
0:0:0:0:0:0:0:1 - - [11/Jun/2021:11:39:40 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:11:39:41 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:11:39:43 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:11:39:43 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:11:39:44 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 200 1807
0:0:0:0:0:0:0:1 - - [11/Jun/2021:11:39:50 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:11:41:25 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 200 1857
0:0:0:0:0:0:0:1 - - [11/Jun/2021:11:41:26 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:11:41:27 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:11:41:28 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:11:41:28 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:11:41:33 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:11:42:15 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 200 1913
0:0:0:0:0:0:0:1 - - [11/Jun/2021:11:42:16 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:11:42:16 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:11:42:25 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:11:42:26 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:11:42:34 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:11:42:35 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:11:42:45 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 200 1914
0:0:0:0:0:0:0:1 - - [11/Jun/2021:11:42:46 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:11:42:47 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:11:42:48 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:11:42:57 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 200 1915
0:0:0:0:0:0:0:1 - - [11/Jun/2021:11:42:58 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:11:42:58 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:11:42:59 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:11:43:34 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 200 2030
0:0:0:0:0:0:0:1 - - [11/Jun/2021:11:43:35 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:11:43:46 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 200 2031
0:0:0:0:0:0:0:1 - - [11/Jun/2021:11:43:47 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:11:43:47 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:11:44:18 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 200 2072
0:0:0:0:0:0:0:1 - - [11/Jun/2021:11:44:18 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:11:44:23 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:11:44:31 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:11:44:39 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:11:44:43 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 200 2072
0:0:0:0:0:0:0:1 - - [11/Jun/2021:11:44:43 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [11/Jun/2021:11:48:31 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 200 2298
0:0:0:0:0:0:0:1 - - [11/Jun/2021:11:48:36 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:11:48:36 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:11:48:36 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:11:51:39 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 200 2390
0:0:0:0:0:0:0:1 - - [11/Jun/2021:11:52:43 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 200 2445
0:0:0:0:0:0:0:1 - - [11/Jun/2021:11:54:14 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 200 2693
0:0:0:0:0:0:0:1 - - [11/Jun/2021:11:54:53 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 200 2759
0:0:0:0:0:0:0:1 - - [11/Jun/2021:11:54:54 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:11:55:00 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:11:55:02 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:11:55:03 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:11:55:03 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:11:55:04 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:11:55:04 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:11:55:07 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 200 2761
0:0:0:0:0:0:0:1 - - [11/Jun/2021:11:55:08 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:11:55:41 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 200 2812
0:0:0:0:0:0:0:1 - - [11/Jun/2021:11:57:06 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 200 2924
0:0:0:0:0:0:0:1 - - [11/Jun/2021:11:57:06 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:11:57:09 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:11:57:10 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:11:58:03 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 200 3042
0:0:0:0:0:0:0:1 - - [11/Jun/2021:11:58:04 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:11:58:04 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:11:58:23 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 200 3042
0:0:0:0:0:0:0:1 - - [11/Jun/2021:11:58:23 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:11:58:25 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:11:58:26 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:11:59:57 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 200 3078
0:0:0:0:0:0:0:1 - - [11/Jun/2021:11:59:57 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:11:59:59 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:12:00:00 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:12:00:00 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:12:00:00 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:12:00:00 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:12:00:00 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:12:00:03 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:12:00:33 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:12:00:34 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:12:00:38 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 200 3077
0:0:0:0:0:0:0:1 - - [11/Jun/2021:12:00:38 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [11/Jun/2021:12:00:43 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 200 3077
0:0:0:0:0:0:0:1 - - [11/Jun/2021:12:00:43 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [11/Jun/2021:12:00:55 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:12:00:56 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:12:00:57 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:12:00:58 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:12:01:13 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 200 3078
0:0:0:0:0:0:0:1 - - [11/Jun/2021:12:01:15 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:12:01:16 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:12:01:17 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:12:01:17 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:12:01:29 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 200 3112
0:0:0:0:0:0:0:1 - - [11/Jun/2021:12:01:30 +0900] "GET /Lecture-Web/css/exam13.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:12:07:09 +0900] "GET /Lecture-Web/css/exam14.html HTTP/1.1" 200 484
0:0:0:0:0:0:0:1 - - [11/Jun/2021:12:07:45 +0900] "GET /Lecture-Web/css/exam14.html HTTP/1.1" 200 522
0:0:0:0:0:0:0:1 - - [11/Jun/2021:12:08:38 +0900] "GET /Lecture-Web/css/exam14.html HTTP/1.1" 200 552
0:0:0:0:0:0:0:1 - - [11/Jun/2021:12:09:03 +0900] "GET /Lecture-Web/css/exam14.html HTTP/1.1" 200 568
0:0:0:0:0:0:0:1 - - [11/Jun/2021:12:09:15 +0900] "GET /Lecture-Web/css/exam14.html HTTP/1.1" 200 568
0:0:0:0:0:0:0:1 - - [11/Jun/2021:12:09:16 +0900] "GET /Lecture-Web/css/exam14.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:12:09:49 +0900] "GET /Lecture-Web/css/exam14.html HTTP/1.1" 200 601
0:0:0:0:0:0:0:1 - - [11/Jun/2021:12:11:19 +0900] "GET /Lecture-Web/css/exam14.html HTTP/1.1" 200 632
0:0:0:0:0:0:0:1 - - [11/Jun/2021:12:11:35 +0900] "GET /Lecture-Web/css/exam14.html HTTP/1.1" 200 677
0:0:0:0:0:0:0:1 - - [11/Jun/2021:12:13:58 +0900] "GET /Lecture-Web/css/exam14.html HTTP/1.1" 200 675
0:0:0:0:0:0:0:1 - - [11/Jun/2021:13:36:58 +0900] "GET /Lecture-Web/homework/0611/calc.html HTTP/1.1" 200 1942
0:0:0:0:0:0:0:1 - - [11/Jun/2021:13:37:13 +0900] "GET /Lecture-Web/homework/0611/calc.html HTTP/1.1" 200 1977
0:0:0:0:0:0:0:1 - - [11/Jun/2021:13:37:14 +0900] "GET /Lecture-Web/homework/0611/calc.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:13:37:16 +0900] "GET /Lecture-Web/homework/0611/calc.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:13:37:16 +0900] "GET /Lecture-Web/homework/0611/calc.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:13:37:16 +0900] "GET /Lecture-Web/homework/0611/calc.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:13:37:17 +0900] "GET /Lecture-Web/homework/0611/calc.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:13:37:17 +0900] "GET /Lecture-Web/homework/0611/calc.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:13:37:17 +0900] "GET /Lecture-Web/homework/0611/calc.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:13:37:17 +0900] "GET /Lecture-Web/homework/0611/calc.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:13:37:27 +0900] "GET /Lecture-Web/homework/0611/calc.html HTTP/1.1" 200 1948
0:0:0:0:0:0:0:1 - - [11/Jun/2021:13:37:28 +0900] "GET /Lecture-Web/homework/0611/calc.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:13:37:40 +0900] "GET /Lecture-Web/homework/0611/calc.html HTTP/1.1" 200 1947
0:0:0:0:0:0:0:1 - - [11/Jun/2021:13:37:41 +0900] "GET /Lecture-Web/homework/0611/calc.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:13:38:15 +0900] "GET /Lecture-Web/homework/0611/calc.html HTTP/1.1" 200 1903
0:0:0:0:0:0:0:1 - - [11/Jun/2021:13:38:16 +0900] "GET /Lecture-Web/homework/0611/calc.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:13:38:34 +0900] "GET /Lecture-Web/homework/0611/calc.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:13:38:35 +0900] "GET /Lecture-Web/homework/0611/calc.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:13:38:35 +0900] "GET /Lecture-Web/homework/0611/calc.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:13:38:36 +0900] "GET /Lecture-Web/homework/0611/calc.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:13:38:41 +0900] "GET /Lecture-Web/homework/0611/calc.html HTTP/1.1" 200 1923
0:0:0:0:0:0:0:1 - - [11/Jun/2021:13:38:42 +0900] "GET /Lecture-Web/homework/0611/calc.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:13:39:00 +0900] "GET /Lecture-Web/homework/0611/calc.html HTTP/1.1" 200 1922
0:0:0:0:0:0:0:1 - - [11/Jun/2021:13:39:05 +0900] "GET /Lecture-Web/homework/0611/calc.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:13:39:06 +0900] "GET /Lecture-Web/homework/0611/calc.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:13:39:06 +0900] "GET /Lecture-Web/homework/0611/calc.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:13:39:11 +0900] "GET /Lecture-Web/homework/0611/calc.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:13:39:12 +0900] "GET /Lecture-Web/homework/0611/calc.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:13:39:13 +0900] "GET /Lecture-Web/homework/0611/calc.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:13:39:19 +0900] "GET /Lecture-Web/homework/0611/calc.html HTTP/1.1" 200 1922
0:0:0:0:0:0:0:1 - - [11/Jun/2021:13:39:19 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [11/Jun/2021:13:39:26 +0900] "GET /Lecture-Web/homework/0611/calc.html HTTP/1.1" 200 1922
0:0:0:0:0:0:0:1 - - [11/Jun/2021:13:39:26 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [11/Jun/2021:13:40:28 +0900] "GET /Lecture-Web/homework/0611/calc.html HTTP/1.1" 200 1957
0:0:0:0:0:0:0:1 - - [11/Jun/2021:13:40:28 +0900] "GET /Lecture-Web/homework/0611/calc.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:13:40:29 +0900] "GET /Lecture-Web/homework/0611/calc.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:13:40:37 +0900] "GET /Lecture-Web/homework/0611/calc.html HTTP/1.1" 200 1960
0:0:0:0:0:0:0:1 - - [11/Jun/2021:13:40:38 +0900] "GET /Lecture-Web/homework/0611/calc.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:13:40:38 +0900] "GET /Lecture-Web/homework/0611/calc.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:13:40:45 +0900] "GET /Lecture-Web/homework/0611/calc.html HTTP/1.1" 200 1922
0:0:0:0:0:0:0:1 - - [11/Jun/2021:13:41:22 +0900] "GET /Lecture-Web/homework/0611/calc.html HTTP/1.1" 200 1919
0:0:0:0:0:0:0:1 - - [11/Jun/2021:13:41:30 +0900] "GET /Lecture-Web/homework/0611/calc.html HTTP/1.1" 200 1922
0:0:0:0:0:0:0:1 - - [11/Jun/2021:13:41:32 +0900] "GET /Lecture-Web/homework/0611/calc.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:13:41:42 +0900] "GET /Lecture-Web/homework/0611/calc.html HTTP/1.1" 200 1922
0:0:0:0:0:0:0:1 - - [11/Jun/2021:13:41:47 +0900] "GET /Lecture-Web/homework/0611/detailBorad.html HTTP/1.1" 200 584
0:0:0:0:0:0:0:1 - - [11/Jun/2021:13:41:57 +0900] "GET /Lecture-Web/homework/0611/listBoard.html HTTP/1.1" 200 1060
0:0:0:0:0:0:0:1 - - [11/Jun/2021:13:42:08 +0900] "GET /Lecture-Web/homework/0611/listBoard.html HTTP/1.1" 200 998
0:0:0:0:0:0:0:1 - - [11/Jun/2021:13:42:13 +0900] "GET /Lecture-Web/homework/0611/listBoard.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:13:42:27 +0900] "GET /Lecture-Web/homework/0611/listBoard.html HTTP/1.1" 200 998
0:0:0:0:0:0:0:1 - - [11/Jun/2021:13:42:27 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [11/Jun/2021:13:42:36 +0900] "GET /Lecture-Web/homework/0611/listBoard.html HTTP/1.1" 200 998
0:0:0:0:0:0:0:1 - - [11/Jun/2021:13:42:47 +0900] "GET /Lecture-Web/homework/0611/listBoard.html HTTP/1.1" 200 1002
0:0:0:0:0:0:0:1 - - [11/Jun/2021:13:42:58 +0900] "GET /Lecture-Web/homework/0611/calc.html HTTP/1.1" 200 1926
0:0:0:0:0:0:0:1 - - [11/Jun/2021:13:42:59 +0900] "GET /Lecture-Web/homework/0611/calc.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jun/2021:13:43:02 +0900] "GET /Lecture-Web/homework/0611/calc.html HTTP/1.1" 200 1926
0:0:0:0:0:0:0:1 - - [11/Jun/2021:13:43:02 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [11/Jun/2021:13:44:26 +0900] "GET /Lecture-Web/homework/0611/listBoard.html HTTP/1.1" 200 1051
0:0:0:0:0:0:0:1 - - [11/Jun/2021:13:45:15 +0900] "GET /Lecture-Web/homework/0611/listBoard.html HTTP/1.1" 200 1024
